+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
| Episode:   1 | Epsilon:  0.90 | Reward: -459.8916065481833 | Average Reward: -459.892 | Steps:   106 | Total Reward: -459.8916065481833|
| Episode:   2 | Epsilon:  0.86 | Reward: -232.94660965206296 | Average Reward: -346.419 | Steps:   189 | Total Reward: -692.838216200246|
| Episode:   3 | Epsilon:  0.82 | Reward: -309.0271562705423 | Average Reward: -333.955 | Steps:   308 | Total Reward: -1001.8653724707875|
| Episode:   4 | Epsilon:  0.79 | Reward: -230.1751888205746 | Average Reward: -308.010 | Steps:   385 | Total Reward: -1232.0405612913623|
| Episode:   5 | Epsilon:  0.75 | Reward: -208.35975345377682 | Average Reward: -288.080 | Steps:   485 | Total Reward: -1440.4003147451376|
| Episode:   6 | Epsilon:  0.72 | Reward: -95.01660182045345 | Average Reward: -255.903 | Steps:   551 | Total Reward: -1535.416916565591|
| Episode:   7 | Epsilon:  0.69 | Reward: 28.647612523252064 | Average Reward: -215.253 | Steps:   698 | Total Reward: -1506.7693040423396|
| Episode:   8 | Epsilon:  0.66 | Reward: -134.89662557603418 | Average Reward: -205.208 | Steps:   761 | Total Reward: -1641.6659296183745|
| Episode:   9 | Epsilon:  0.64 | Reward: -176.9633575228985 | Average Reward: -202.070 | Steps:   839 | Total Reward: -1818.6292871412727|
| Episode:  10 | Epsilon:  0.61 | Reward: -151.51723259519895 | Average Reward: -197.015 | Steps:   927 | Total Reward: -1970.1465197364712|
| Episode:  11 | Epsilon:  0.59 | Reward: -221.55690253734716 | Average Reward: -199.246 | Steps:  1011 | Total Reward: -2191.703422273819|
| Episode:  12 | Epsilon:  0.56 | Reward: -217.29233740899895 | Average Reward: -200.750 | Steps:  1122 | Total Reward: -2408.9957596828162|
| Episode:  13 | Epsilon:  0.54 | Reward: -160.41918754242636 | Average Reward: -197.647 | Steps:  1200 | Total Reward: -2569.414947225242|
| Episode:  14 | Epsilon:  0.52 | Reward: -85.02727001188825 | Average Reward: -189.603 | Steps:  1259 | Total Reward: -2654.4422172371283|
| Episode:  15 | Epsilon:  0.50 | Reward: -111.85378991907538 | Average Reward: -184.420 | Steps:  1326 | Total Reward: -2766.2960071562043|
| Episode:  16 | Epsilon:  0.48 | Reward: -105.98830812907065 | Average Reward: -179.518 | Steps:  1418 | Total Reward: -2872.2843152852765|
| Episode:  17 | Epsilon:  0.46 | Reward: -169.60270155317787 | Average Reward: -178.935 | Steps:  1507 | Total Reward: -3041.8870168384547|
| Episode:  18 | Epsilon:  0.44 | Reward: -131.440740030614 | Average Reward: -176.296 | Steps:  1570 | Total Reward: -3173.32775686907|
| Episode:  19 | Epsilon:  0.43 | Reward: -155.7508057835555 | Average Reward: -175.215 | Steps:  1670 | Total Reward: -3329.078562652626|
| Episode:  20 | Epsilon:  0.41 | Reward: -109.59240905560999 | Average Reward: -171.934 | Steps:  1724 | Total Reward: -3438.6709717082367|
| Episode:  21 | Epsilon:  0.39 | Reward: -135.9616281644458 | Average Reward: -170.221 | Steps:  1821 | Total Reward: -3574.6325998726807|
| Episode:  22 | Epsilon:  0.38 | Reward: -195.7203072552062 | Average Reward: -171.380 | Steps:  1898 | Total Reward: -3770.352907127887|
| Episode:  23 | Epsilon:  0.37 | Reward: -122.42421806167302 | Average Reward: -169.251 | Steps:  1959 | Total Reward: -3892.777125189561|
| Episode:  24 | Epsilon:  0.35 | Reward: -108.57169889322859 | Average Reward: -166.723 | Steps:  2017 | Total Reward: -4001.348824082789|
| Episode:  25 | Epsilon:  0.34 | Reward: -602.0626710065953 | Average Reward: -184.136 | Steps:  2155 | Total Reward: -4603.411495089386|
| Episode:  26 | Epsilon:  0.33 | Reward: -24.357651042909012 | Average Reward: -177.991 | Steps:  2247 | Total Reward: -4627.769146132296|
| Episode:  27 | Epsilon:  0.32 | Reward: -49.147518087320556 | Average Reward: -173.219 | Steps:  2375 | Total Reward: -4676.916664219617|
| Episode:  28 | Epsilon:  0.31 | Reward: -115.30791828846156 | Average Reward: -171.151 | Steps:  2485 | Total Reward: -4792.224582508081|
| Episode:  29 | Epsilon:  0.30 | Reward: -209.78820916346962 | Average Reward: -172.483 | Steps:  2629 | Total Reward: -5002.012791671553|
| Episode:  30 | Epsilon:  0.29 | Reward: -182.33126713199215 | Average Reward: -172.811 | Steps:  2774 | Total Reward: -5184.344058803551|
| Episode:  31 | Epsilon:  0.28 | Reward: 31.92374376849899 | Average Reward: -166.207 | Steps:  3774 | Total Reward: -5152.42031503503|
| Episode:  32 | Epsilon:  0.27 | Reward: -148.9960000765264 | Average Reward: -165.669 | Steps:  3967 | Total Reward: -5301.416315111554|
| Episode:  33 | Epsilon:  0.26 | Reward: -179.2798962554813 | Average Reward: -166.082 | Steps:  4149 | Total Reward: -5480.696211367034|
| Episode:  34 | Epsilon:  0.25 | Reward: -115.43494071460955 | Average Reward: -164.592 | Steps:  4305 | Total Reward: -5596.131152081646|
| Episode:  35 | Epsilon:  0.25 | Reward: -467.6456997006172 | Average Reward: -173.251 | Steps:  4387 | Total Reward: -6063.77685178226|
| Episode:  36 | Epsilon:  0.24 | Reward: -11.56944439917676 | Average Reward: -168.760 | Steps:  4641 | Total Reward: -6075.346296181437|
| Episode:  37 | Epsilon:  0.23 | Reward: -108.63961714318206 | Average Reward: -167.135 | Steps:  4866 | Total Reward: -6183.985913324614|
| Episode:  38 | Epsilon:  0.23 | Reward: -209.74688863905297 | Average Reward: -168.256 | Steps:  5847 | Total Reward: -6393.732801963683|
| Episode:  39 | Epsilon:  0.22 | Reward: -226.5129773220027 | Average Reward: -169.750 | Steps:  6060 | Total Reward: -6620.245779285689|
| Episode:  40 | Epsilon:  0.21 | Reward: -36.76211734853387 | Average Reward: -166.425 | Steps:  6237 | Total Reward: -6657.007896634219|
| Episode:  41 | Epsilon:  0.21 | Reward: -53.98599332167529 | Average Reward: -163.683 | Steps:  6363 | Total Reward: -6710.993889955893|
| Episode:  42 | Epsilon:  0.20 | Reward: 10.88236919234646 | Average Reward: -159.526 | Steps:  6554 | Total Reward: -6700.111520763546|
| Episode:  43 | Epsilon:  0.20 | Reward: -25.186565815610265 | Average Reward: -156.402 | Steps:  6895 | Total Reward: -6725.298086579152|
| Episode:  44 | Epsilon:  0.19 | Reward: -26.033145677733103 | Average Reward: -153.439 | Steps:  7061 | Total Reward: -6751.33123225688|
| Episode:  45 | Epsilon:  0.19 | Reward: 27.15101912756461 | Average Reward: -149.426 | Steps:  7247 | Total Reward: -6724.180213129316|
| Episode:  46 | Epsilon:  0.18 | Reward: -94.53961784633363 | Average Reward: -148.233 | Steps:  7404 | Total Reward: -6818.719830975647|
| Episode:  47 | Epsilon:  0.18 | Reward: -73.38022701899342 | Average Reward: -146.640 | Steps:  7621 | Total Reward: -6892.100057994638|
| Episode:  48 | Epsilon:  0.18 | Reward: -166.09335960586924 | Average Reward: -147.046 | Steps:  7736 | Total Reward: -7058.1934176005025|
| Episode:  49 | Epsilon:  0.17 | Reward: -54.892842895055324 | Average Reward: -145.165 | Steps:  7887 | Total Reward: -7113.086260495557|
| Episode:  50 | Epsilon:  0.17 | Reward: -141.4029412871319 | Average Reward: -145.090 | Steps:  7998 | Total Reward: -7254.489201782688|
| Episode:  51 | Epsilon:  0.17 | Reward: -331.16228941325636 | Average Reward: -148.738 | Steps:  8111 | Total Reward: -7585.651491195943|
| Episode:  52 | Epsilon:  0.16 | Reward: -221.938624288366 | Average Reward: -150.146 | Steps:  8217 | Total Reward: -7807.590115484305|
