+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
| Episode:  68 | Epsilon:  0.13 | Reward: -397.21531018475423 | Average Reward: -292.748 | Steps:  9423 | Total Reward: -19906.885224932492|
| Episode:  69 | Epsilon:  0.13 | Reward: -345.59984603269004 | Average Reward: -293.514 | Steps:  9681 | Total Reward: -20252.485070965195|
| Episode:  70 | Epsilon:  0.13 | Reward: -275.74391216020774 | Average Reward: -293.260 | Steps:  9939 | Total Reward: -20528.228983125362|
| Episode:  71 | Epsilon:  0.12 | Reward: -241.7123122438596 | Average Reward: -292.534 | Steps: 10188 | Total Reward: -20769.941295369215|
| Episode:  72 | Epsilon:  0.12 | Reward: -61.398432643708944 | Average Reward: -289.324 | Steps: 10450 | Total Reward: -20831.339728012925|
| Episode:  73 | Epsilon:  0.12 | Reward: -25.488037818568003 | Average Reward: -285.710 | Steps: 10598 | Total Reward: -20856.827765831495|
| Episode:  74 | Epsilon:  0.12 | Reward: -191.1409544037391 | Average Reward: -284.432 | Steps: 10766 | Total Reward: -21047.96872023521|
| Episode:  75 | Epsilon:  0.12 | Reward: -431.93544515150006 | Average Reward: -286.399 | Steps: 10934 | Total Reward: -21479.904165386717|
| Episode:  76 | Epsilon:  0.12 | Reward: -74.56787706717128 | Average Reward: -283.611 | Steps: 11066 | Total Reward: -21554.472042453875|
| Episode:  77 | Epsilon:  0.12 | Reward: -342.1675693366456 | Average Reward: -284.372 | Steps: 11285 | Total Reward: -21896.639611790517|
| Episode:  78 | Epsilon:  0.12 | Reward: -179.56841368730016 | Average Reward: -283.028 | Steps: 11452 | Total Reward: -22076.208025477816|
| Episode:  79 | Epsilon:  0.12 | Reward: -319.6059957068315 | Average Reward: -283.491 | Steps: 11612 | Total Reward: -22395.81402118465|
| Episode:  80 | Epsilon:  0.12 | Reward: -479.4208287637052 | Average Reward: -285.940 | Steps: 11785 | Total Reward: -22875.23484994836|
| Episode:  81 | Epsilon:  0.11 | Reward: -52.3050677665028 | Average Reward: -283.056 | Steps: 11917 | Total Reward: -22927.539917714865|
| Episode:  82 | Epsilon:  0.11 | Reward: -251.8672053844209 | Average Reward: -282.676 | Steps: 12157 | Total Reward: -23179.407123099296|
| Episode:  83 | Epsilon:  0.11 | Reward: -270.0547178817836 | Average Reward: -282.524 | Steps: 12325 | Total Reward: -23449.461840981086|
| Episode:  84 | Epsilon:  0.11 | Reward: -310.67684432592046 | Average Reward: -282.859 | Steps: 12529 | Total Reward: -23760.138685307014|
| Episode:  85 | Epsilon:  0.11 | Reward: -392.8491839281769 | Average Reward: -284.153 | Steps: 12696 | Total Reward: -24152.987869235207|
| Episode:  86 | Epsilon:  0.11 | Reward: -361.2937577486251 | Average Reward: -285.050 | Steps: 12857 | Total Reward: -24514.281626983826|
| Episode:  87 | Epsilon:  0.11 | Reward: -601.3200954337451 | Average Reward: -288.685 | Steps: 12963 | Total Reward: -25115.60172241759|
| Episode:  88 | Epsilon:  0.11 | Reward: -309.7748839374798 | Average Reward: -288.925 | Steps: 13150 | Total Reward: -25425.376606355065|
| Episode:  89 | Epsilon:  0.11 | Reward: -284.4241712069138 | Average Reward: -288.874 | Steps: 13333 | Total Reward: -25709.800777561984|
| Episode:  90 | Epsilon:  0.11 | Reward: -330.9497574690481 | Average Reward: -289.342 | Steps: 13509 | Total Reward: -26040.75053503103|
| Episode:  91 | Epsilon:  0.11 | Reward: -325.39990275979574 | Average Reward: -289.738 | Steps: 13686 | Total Reward: -26366.15043779083|
| Episode:  92 | Epsilon:  0.11 | Reward: -341.01297497872065 | Average Reward: -290.295 | Steps: 13801 | Total Reward: -26707.163412769547|
| Episode:  93 | Epsilon:  0.11 | Reward: -28.264376351188716 | Average Reward: -287.478 | Steps: 13947 | Total Reward: -26735.42778912074|
| Episode:  94 | Epsilon:  0.11 | Reward: -113.87889807396232 | Average Reward: -285.631 | Steps: 14083 | Total Reward: -26849.306687194705|
| Episode:  95 | Epsilon:  0.11 | Reward: -248.80273546059232 | Average Reward: -285.243 | Steps: 14286 | Total Reward: -27098.1094226553|
| Episode:  96 | Epsilon:  0.11 | Reward: -289.4165542035892 | Average Reward: -285.287 | Steps: 14437 | Total Reward: -27387.525976858877|
| Episode:  97 | Epsilon:  0.11 | Reward: -51.888169998949145 | Average Reward: -282.881 | Steps: 14937 | Total Reward: -27439.414146857853|
| Episode:  98 | Epsilon:  0.11 | Reward: -269.5745497539764 | Average Reward: -282.745 | Steps: 15087 | Total Reward: -27708.988696611832|
| Episode:  99 | Epsilon:  0.11 | Reward: -183.18987103529588 | Average Reward: -281.739 | Steps: 15202 | Total Reward: -27892.17856764714|
| Episode: 100 | Epsilon:  0.11 | Reward: -268.77711039638626 | Average Reward: -281.610 | Steps: 15357 | Total Reward: -28160.95567804352|
| Episode: 101 | Epsilon:  0.11 | Reward: -189.70394117563393 | Average Reward: -282.454 | Steps: 15466 | Total Reward: -28350.65961921915|
| Episode: 102 | Epsilon:  0.11 | Reward: -335.4590666136668 | Average Reward: -285.179 | Steps: 15642 | Total Reward: -28686.118685832796|
| Episode: 103 | Epsilon:  0.10 | Reward: -251.93830836765457 | Average Reward: -285.609 | Steps: 15818 | Total Reward: -28938.05699420045|
| Episode: 104 | Epsilon:  0.10 | Reward: -89.19995723889569 | Average Reward: -285.376 | Steps: 15968 | Total Reward: -29027.256951439333|
| Episode: 105 | Epsilon:  0.10 | Reward: -20.727355150921667 | Average Reward: -281.886 | Steps: 16087 | Total Reward: -29047.98430659026|
| Episode: 106 | Epsilon:  0.10 | Reward: -342.37916435353486 | Average Reward: -282.025 | Steps: 16317 | Total Reward: -29390.363470943797|
| Episode: 107 | Epsilon:  0.10 | Reward: -128.77492256263784 | Average Reward: -281.210 | Steps: 16448 | Total Reward: -29519.138393506444|
| Episode: 108 | Epsilon:  0.10 | Reward: -341.37855701457767 | Average Reward: -280.743 | Steps: 16620 | Total Reward: -29860.516950521003|
| Episode: 109 | Epsilon:  0.10 | Reward: -298.11374038958337 | Average Reward: -281.493 | Steps: 16818 | Total Reward: -30158.630690910613|
| Episode: 110 | Epsilon:  0.10 | Reward: -246.9572541534556 | Average Reward: -279.076 | Steps: 16984 | Total Reward: -30405.587945064046|
| Episode: 111 | Epsilon:  0.10 | Reward: -69.95518873939417 | Average Reward: -274.896 | Steps: 17174 | Total Reward: -30475.54313380345|
| Episode: 112 | Epsilon:  0.10 | Reward: -341.6007737658754 | Average Reward: -274.468 | Steps: 17337 | Total Reward: -30817.14390756935|
| Episode: 113 | Epsilon:  0.10 | Reward: -15.249658025786985 | Average Reward: -271.701 | Steps: 17538 | Total Reward: -30832.393565595135|
| Episode: 114 | Epsilon:  0.10 | Reward: -277.3563132171698 | Average Reward: -268.454 | Steps: 17680 | Total Reward: -31109.749878812298|
| Episode: 115 | Epsilon:  0.10 | Reward: -176.73260685393882 | Average Reward: -264.870 | Steps: 17841 | Total Reward: -31286.48248566622|
| Episode: 116 | Epsilon:  0.10 | Reward: -115.84531437687797 | Average Reward: -260.771 | Steps: 17980 | Total Reward: -31402.32780004311|
| Episode: 117 | Epsilon:  0.10 | Reward: -79.4055672011819 | Average Reward: -256.556 | Steps: 18160 | Total Reward: -31481.73336724429|
| Episode: 118 | Epsilon:  0.10 | Reward: -268.1052000195063 | Average Reward: -255.672 | Steps: 18319 | Total Reward: -31749.838567263803|
| Episode: 119 | Epsilon:  0.10 | Reward: -219.9368366778314 | Average Reward: -252.313 | Steps: 18497 | Total Reward: -31969.775403941647|
| Episode: 120 | Epsilon:  0.10 | Reward: -77.77571637152036 | Average Reward: -247.144 | Steps: 18665 | Total Reward: -32047.55112031317|
| Episode: 121 | Epsilon:  0.10 | Reward: 83.81291712643582 | Average Reward: -242.826 | Steps: 19665 | Total Reward: -31963.73820318672|
| Episode: 122 | Epsilon:  0.10 | Reward: -230.98245013149037 | Average Reward: -241.476 | Steps: 19852 | Total Reward: -32194.7206533182|
| Episode: 123 | Epsilon:  0.10 | Reward: -99.63906189173977 | Average Reward: -237.156 | Steps: 20044 | Total Reward: -32294.359715209965|
| Episode: 124 | Epsilon:  0.10 | Reward: -222.78537599178685 | Average Reward: -235.447 | Steps: 20231 | Total Reward: -32517.14509120175|
| Episode: 125 | Epsilon:  0.10 | Reward: -203.17165538242534 | Average Reward: -235.255 | Steps: 20401 | Total Reward: -32720.316746584183|
| Episode: 126 | Epsilon:  0.10 | Reward: -70.78641913700608 | Average Reward: -232.125 | Steps: 20580 | Total Reward: -32791.10316572118|
| Episode: 127 | Epsilon:  0.10 | Reward: -176.3942300395733 | Average Reward: -229.764 | Steps: 20750 | Total Reward: -32967.49739576078|
| Episode: 128 | Epsilon:  0.10 | Reward: -78.7467242146937 | Average Reward: -225.766 | Steps: 20931 | Total Reward: -33046.244119975454|
| Episode: 129 | Epsilon:  0.10 | Reward: -126.80351561349697 | Average Reward: -217.395 | Steps: 21122 | Total Reward: -33173.04763558896|
| Episode: 130 | Epsilon:  0.10 | Reward: -143.80930158243643 | Average Reward: -215.708 | Steps: 21280 | Total Reward: -33316.856937171404|
| Episode: 131 | Epsilon:  0.10 | Reward: -282.50721026007056 | Average Reward: -216.208 | Steps: 21454 | Total Reward: -33599.36414743147|
| Episode: 132 | Epsilon:  0.10 | Reward: -60.589469340335214 | Average Reward: -214.907 | Steps: 21575 | Total Reward: -33659.95361677181|
| Episode: 133 | Epsilon:  0.10 | Reward: -198.43163444705328 | Average Reward: -214.208 | Steps: 21747 | Total Reward: -33858.385251218846|
| Episode: 134 | Epsilon:  0.10 | Reward: -255.75860449902393 | Average Reward: -213.142 | Steps: 21975 | Total Reward: -34114.14385571792|
| Episode: 135 | Epsilon:  0.10 | Reward: -389.6658840970176 | Average Reward: -215.588 | Steps: 22162 | Total Reward: -34503.809739814926|
| Episode: 136 | Epsilon:  0.10 | Reward: -63.40075567321758 | Average Reward: -214.021 | Steps: 22325 | Total Reward: -34567.210495488216|
| Episode: 137 | Epsilon:  0.10 | Reward: -180.65723688915656 | Average Reward: -212.720 | Steps: 22637 | Total Reward: -34747.86773237743|
| Episode: 138 | Epsilon:  0.10 | Reward: -84.68701328734608 | Average Reward: -210.202 | Steps: 22818 | Total Reward: -34832.554745664725|
| Episode: 139 | Epsilon:  0.10 | Reward: -192.98436277779416 | Average Reward: -209.520 | Steps: 22972 | Total Reward: -35025.53910844251|
| Episode: 140 | Epsilon:  0.10 | Reward: -277.2163885811617 | Average Reward: -211.265 | Steps: 23190 | Total Reward: -35302.755497023674|
| Episode: 141 | Epsilon:  0.10 | Reward: -302.47453343249003 | Average Reward: -211.386 | Steps: 23348 | Total Reward: -35605.23003045617|
| Episode: 142 | Epsilon:  0.10 | Reward: -31.308172221394862 | Average Reward: -210.401 | Steps: 24348 | Total Reward: -35636.538202677664|
| Episode: 143 | Epsilon:  0.10 | Reward: -286.6775109379776 | Average Reward: -210.683 | Steps: 24661 | Total Reward: -35923.21571361564|
| Episode: 144 | Epsilon:  0.10 | Reward: -184.4953445823245 | Average Reward: -209.203 | Steps: 24811 | Total Reward: -36107.71105819794|
| Episode: 145 | Epsilon:  0.10 | Reward: -166.65967753933847 | Average Reward: -207.512 | Steps: 24996 | Total Reward: -36274.37073573729|
| Episode: 146 | Epsilon:  0.10 | Reward: -157.02617768196967 | Average Reward: -206.097 | Steps: 25170 | Total Reward: -36431.396913419325|
| Episode: 147 | Epsilon:  0.10 | Reward: -157.1262552576197 | Average Reward: -205.308 | Steps: 25441 | Total Reward: -36588.52316867696|
| Episode: 148 | Epsilon:  0.10 | Reward: 50.47321852815746 | Average Reward: -202.842 | Steps: 26441 | Total Reward: -36538.049950148765|
| Episode: 149 | Epsilon:  0.10 | Reward: -116.2337862183497 | Average Reward: -202.948 | Steps: 26651 | Total Reward: -36654.28373636707|
| Episode: 150 | Epsilon:  0.10 | Reward: -70.4003660855607 | Average Reward: -203.001 | Steps: 26844 | Total Reward: -36724.68410245259|
| Episode: 151 | Epsilon:  0.10 | Reward: -273.97441906324207 | Average Reward: -203.843 | Steps: 27034 | Total Reward: -36998.65852151583|
| Episode: 152 | Epsilon:  0.10 | Reward: -243.16640098915505 | Average Reward: -204.050 | Steps: 27216 | Total Reward: -37241.82492250496|
| Episode: 153 | Epsilon:  0.10 | Reward: 135.30615580045765 | Average Reward: -200.754 | Steps: 27680 | Total Reward: -37106.51876670443|
| Episode: 154 | Epsilon:  0.10 | Reward: -335.10548600113793 | Average Reward: -202.715 | Steps: 27877 | Total Reward: -37441.624252705566|
| Episode: 155 | Epsilon:  0.10 | Reward: -19.231877402887733 | Average Reward: -201.688 | Steps: 28877 | Total Reward: -37460.856130108434|
| Episode: 156 | Epsilon:  0.10 | Reward: 41.76079708741674 | Average Reward: -200.290 | Steps: 29877 | Total Reward: -37419.09533302105|
| Episode: 157 | Epsilon:  0.10 | Reward: -14.487585796241163 | Average Reward: -199.418 | Steps: 30079 | Total Reward: -37433.582918817294|
| Episode: 158 | Epsilon:  0.10 | Reward: 20.28987501713743 | Average Reward: -196.203 | Steps: 31079 | Total Reward: -37413.29304380022|
| Episode: 159 | Epsilon:  0.10 | Reward: -13.684498827495801 | Average Reward: -195.593 | Steps: 31269 | Total Reward: -37426.97754262774|
| Episode: 160 | Epsilon:  0.10 | Reward: -45.090116342677646 | Average Reward: -195.515 | Steps: 31467 | Total Reward: -37472.067658970365|
| Episode: 161 | Epsilon:  0.10 | Reward: -261.54075723661816 | Average Reward: -194.686 | Steps: 31638 | Total Reward: -37733.60841620702|
| Episode: 162 | Epsilon:  0.10 | Reward: -208.3991427444916 | Average Reward: -193.441 | Steps: 31800 | Total Reward: -37942.00755895151|
| Episode: 163 | Epsilon:  0.10 | Reward: 17.665521775947408 | Average Reward: -190.990 | Steps: 32800 | Total Reward: -37924.342037175615|
| Episode: 164 | Epsilon:  0.10 | Reward: -246.24385277572688 | Average Reward: -192.946 | Steps: 32967 | Total Reward: -38170.58588995137|
| Episode: 165 | Epsilon:  0.10 | Reward: -30.73933960946539 | Average Reward: -192.452 | Steps: 33184 | Total Reward: -38201.32522956079|
| Episode: 166 | Epsilon:  0.10 | Reward: -46.82177523410678 | Average Reward: -190.141 | Steps: 33374 | Total Reward: -38248.14700479492|
| Episode: 167 | Epsilon:  0.10 | Reward: -167.13187152053376 | Average Reward: -189.056 | Steps: 33612 | Total Reward: -38415.27887631549|
| Episode: 168 | Epsilon:  0.10 | Reward: -21.483738105134066 | Average Reward: -185.299 | Steps: 33801 | Total Reward: -38436.762614420666|
| Episode: 169 | Epsilon:  0.10 | Reward: -129.41282787666634 | Average Reward: -183.137 | Steps: 33968 | Total Reward: -38566.17544229733|
| Episode: 170 | Epsilon:  0.10 | Reward: 143.79614752751093 | Average Reward: -178.942 | Steps: 34677 | Total Reward: -38422.37929476972|
| Episode: 171 | Epsilon:  0.10 | Reward: -212.62291951056454 | Average Reward: -178.651 | Steps: 34898 | Total Reward: -38635.00221428026|
| Episode: 172 | Epsilon:  0.10 | Reward: -240.20467326449858 | Average Reward: -180.439 | Steps: 35151 | Total Reward: -38875.20688754478|
| Episode: 173 | Epsilon:  0.10 | Reward: -241.14365105088555 | Average Reward: -182.595 | Steps: 35381 | Total Reward: -39116.3505385957|
| Episode: 174 | Epsilon:  0.10 | Reward: -202.1389994744053 | Average Reward: -182.705 | Steps: 35541 | Total Reward: -39318.48953807009|
| Episode: 175 | Epsilon:  0.10 | Reward: -257.6560444694008 | Average Reward: -180.962 | Steps: 35719 | Total Reward: -39576.14558253948|
| Episode: 176 | Epsilon:  0.10 | Reward: -32.290003176014835 | Average Reward: -180.540 | Steps: 35929 | Total Reward: -39608.43558571548|
| Episode: 177 | Epsilon:  0.10 | Reward: -59.061767961282726 | Average Reward: -177.709 | Steps: 36109 | Total Reward: -39667.49735367676|
| Episode: 178 | Epsilon:  0.10 | Reward: -208.44673045947332 | Average Reward: -177.997 | Steps: 36278 | Total Reward: -39875.94408413623|
