+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
| Episode:   1 | Epsilon:  0.90 | Reward: -94.22010871141934 | Average Reward: -94.220 | Steps:    64 | Total Reward: -94.22010871141934|
| Episode:  31 | Epsilon:  0.28 | Reward: -480.2441923021885 | Average Reward: -407.950 | Steps:  2745 | Total Reward: -12646.438239702233|
| Episode:  32 | Epsilon:  0.27 | Reward: -795.0200635975849 | Average Reward: -420.046 | Steps:  2930 | Total Reward: -13441.45830329982|
| Episode:  33 | Epsilon:  0.26 | Reward: -578.9113526542933 | Average Reward: -424.860 | Steps:  3097 | Total Reward: -14020.36965595411|
| Episode:  34 | Epsilon:  0.25 | Reward: -172.5584295332224 | Average Reward: -417.439 | Steps:  3218 | Total Reward: -14192.928085487334|
| Episode:  35 | Epsilon:  0.25 | Reward: -263.12625240437376 | Average Reward: -413.030 | Steps:  3331 | Total Reward: -14456.054337891705|
| Episode:  36 | Epsilon:  0.24 | Reward: -227.81461115824854 | Average Reward: -407.885 | Steps:  3454 | Total Reward: -14683.868949049953|
| Episode:  37 | Epsilon:  0.23 | Reward: -95.21720797435398 | Average Reward: -399.435 | Steps:  3711 | Total Reward: -14779.086157024314|
| Episode:  38 | Epsilon:  0.23 | Reward: -344.1353651880405 | Average Reward: -397.980 | Steps:  3938 | Total Reward: -15123.22152221234|
| Episode:  39 | Epsilon:  0.22 | Reward: -151.72156687295904 | Average Reward: -391.665 | Steps:  4256 | Total Reward: -15274.943089085298|
| Episode:  40 | Epsilon:  0.21 | Reward: -179.8194538852827 | Average Reward: -386.369 | Steps:  4514 | Total Reward: -15454.762542970584|
| Episode:  41 | Epsilon:  0.21 | Reward: -303.5634809453248 | Average Reward: -384.349 | Steps:  4685 | Total Reward: -15758.326023915904|
| Episode:  42 | Epsilon:  0.20 | Reward: -332.574618144016 | Average Reward: -383.117 | Steps:  4833 | Total Reward: -16090.900642059914|
| Episode:  43 | Epsilon:  0.20 | Reward: -348.75688882142595 | Average Reward: -382.318 | Steps:  5067 | Total Reward: -16439.65753088134|
| Episode:  44 | Epsilon:  0.19 | Reward: -263.1668622685275 | Average Reward: -379.610 | Steps:  5269 | Total Reward: -16702.82439314986|
| Episode:  45 | Epsilon:  0.19 | Reward: -404.15735438343694 | Average Reward: -380.155 | Steps:  5470 | Total Reward: -17106.981747533307|
| Episode:  46 | Epsilon:  0.18 | Reward: -205.90236556931552 | Average Reward: -376.367 | Steps:  5639 | Total Reward: -17312.884113102627|
| Episode:  47 | Epsilon:  0.18 | Reward: -71.21939424993222 | Average Reward: -369.875 | Steps:  5943 | Total Reward: -17384.103507352604|
| Episode:  48 | Epsilon:  0.18 | Reward: -203.80165594763739 | Average Reward: -366.415 | Steps:  6377 | Total Reward: -17587.905163300293|
| Episode:  49 | Epsilon:  0.17 | Reward: -180.73199686727835 | Average Reward: -362.625 | Steps:  6533 | Total Reward: -17768.637160167586|
| Episode:  50 | Epsilon:  0.17 | Reward: -153.1809286975655 | Average Reward: -358.436 | Steps:  6779 | Total Reward: -17921.818088865144|
| Episode:  51 | Epsilon:  0.17 | Reward: -122.4755937226525 | Average Reward: -353.810 | Steps:  6954 | Total Reward: -18044.2936825878|
| Episode:  52 | Epsilon:  0.16 | Reward: -209.65910698116113 | Average Reward: -351.038 | Steps:  7080 | Total Reward: -18253.952789568946|
| Episode:  53 | Epsilon:  0.16 | Reward: -113.080676934048 | Average Reward: -346.548 | Steps:  7262 | Total Reward: -18367.033466502984|
| Episode:  54 | Epsilon:  0.16 | Reward: -73.08464389282759 | Average Reward: -341.484 | Steps:  7437 | Total Reward: -18440.11811039581|
| Episode:  55 | Epsilon:  0.15 | Reward: -989.4798963253027 | Average Reward: -353.265 | Steps:  8041 | Total Reward: -19429.598006721153|
| Episode:  56 | Epsilon:  0.15 | Reward: -258.88466129953713 | Average Reward: -351.580 | Steps:  8266 | Total Reward: -19688.482668020653|
| Episode:  57 | Epsilon:  0.15 | Reward: -117.67836904973096 | Average Reward: -347.477 | Steps:  8465 | Total Reward: -19806.16103707036|
| Episode:  58 | Epsilon:  0.15 | Reward: -106.98795151324974 | Average Reward: -343.330 | Steps:  8734 | Total Reward: -19913.14898858363|
| Episode:  59 | Epsilon:  0.14 | Reward: -71.75077804536826 | Average Reward: -338.727 | Steps:  9004 | Total Reward: -19984.89976662897|
| Episode:  60 | Epsilon:  0.14 | Reward: -25.162863873016377 | Average Reward: -333.501 | Steps:  9180 | Total Reward: -20010.062630501994|
| Episode:  61 | Epsilon:  0.14 | Reward: -187.97124193914647 | Average Reward: -331.115 | Steps:  9487 | Total Reward: -20198.03387244116|
| Episode:  62 | Epsilon:  0.14 | Reward: -61.92806957126777 | Average Reward: -326.774 | Steps:  9681 | Total Reward: -20259.96194201243|
| Episode:  63 | Epsilon:  0.14 | Reward: -48.97528449949657 | Average Reward: -322.364 | Steps:  9858 | Total Reward: -20308.937226511927|
| Episode:  64 | Epsilon:  0.13 | Reward: 48.11282284965691 | Average Reward: -316.575 | Steps: 10110 | Total Reward: -20260.824403662275|
| Episode:  65 | Epsilon:  0.13 | Reward: -288.0243928209003 | Average Reward: -316.136 | Steps: 10316 | Total Reward: -20548.84879648318|
| Episode:  66 | Epsilon:  0.13 | Reward: -78.25778761925142 | Average Reward: -312.532 | Steps: 10519 | Total Reward: -20627.10658410242|
| Episode:  67 | Epsilon:  0.13 | Reward: -195.9164821940115 | Average Reward: -310.791 | Steps: 10715 | Total Reward: -20823.023066296446|
| Episode:  68 | Epsilon:  0.13 | Reward: -61.35756281295345 | Average Reward: -307.123 | Steps: 10942 | Total Reward: -20884.380629109408|
| Episode:  69 | Epsilon:  0.13 | Reward: -194.24995584839616 | Average Reward: -305.487 | Steps: 11088 | Total Reward: -21078.63058495779|
| Episode:  70 | Epsilon:  0.13 | Reward: -245.52351654813938 | Average Reward: -304.631 | Steps: 11245 | Total Reward: -21324.15410150593|
| Episode:  71 | Epsilon:  0.12 | Reward: -85.24627333658913 | Average Reward: -301.541 | Steps: 11502 | Total Reward: -21409.400374842524|
| Episode:  72 | Epsilon:  0.12 | Reward: -12.900823492932204 | Average Reward: -297.532 | Steps: 11798 | Total Reward: -21422.301198335466|
| Episode:  73 | Epsilon:  0.12 | Reward: 10.343973293848535 | Average Reward: -293.314 | Steps: 11984 | Total Reward: -21411.957225041617|
| Episode:  74 | Epsilon:  0.12 | Reward: 32.74701054452285 | Average Reward: -288.908 | Steps: 12219 | Total Reward: -21379.21021449709|
| Episode:  75 | Epsilon:  0.12 | Reward: -201.4317477414475 | Average Reward: -287.742 | Steps: 12402 | Total Reward: -21580.641962238577|
| Episode:  76 | Epsilon:  0.12 | Reward: 44.20409632957322 | Average Reward: -283.374 | Steps: 12625 | Total Reward: -21536.437865909007|
| Episode:  77 | Epsilon:  0.12 | Reward: -127.52762428473514 | Average Reward: -281.350 | Steps: 12895 | Total Reward: -21663.96549019375|
| Episode:  78 | Epsilon:  0.12 | Reward: -153.48163214436968 | Average Reward: -279.711 | Steps: 13065 | Total Reward: -21817.447122338148|
| Episode:  79 | Epsilon:  0.12 | Reward: -298.86469104380035 | Average Reward: -279.953 | Steps: 13226 | Total Reward: -22116.311813381966|
| Episode:  80 | Epsilon:  0.12 | Reward: -32.858297536689875 | Average Reward: -276.865 | Steps: 13373 | Total Reward: -22149.17011091862|
| Episode:  81 | Epsilon:  0.11 | Reward: -94.0820960888481 | Average Reward: -274.608 | Steps: 13579 | Total Reward: -22243.252207007466|
| Episode:  82 | Epsilon:  0.11 | Reward: -21.457207854943633 | Average Reward: -271.521 | Steps: 13780 | Total Reward: -22264.70941486241|
| Episode:  83 | Epsilon:  0.11 | Reward: -77.30987619308212 | Average Reward: -269.181 | Steps: 13994 | Total Reward: -22342.0192910555|
| Episode:  84 | Epsilon:  0.11 | Reward: -198.33831159124406 | Average Reward: -268.338 | Steps: 14183 | Total Reward: -22540.357602646745|
| Episode:  85 | Epsilon:  0.11 | Reward: -203.78935649544053 | Average Reward: -267.578 | Steps: 14454 | Total Reward: -22744.146959142174|
| Episode:  86 | Epsilon:  0.11 | Reward: -13.89119587814659 | Average Reward: -264.628 | Steps: 14699 | Total Reward: -22758.038155020302|
| Episode:  87 | Epsilon:  0.11 | Reward: -230.87523809138455 | Average Reward: -264.240 | Steps: 14963 | Total Reward: -22988.913393111692|
| Episode:  88 | Epsilon:  0.11 | Reward: -155.57804569179552 | Average Reward: -263.006 | Steps: 15149 | Total Reward: -23144.491438803478|
| Episode:  89 | Epsilon:  0.11 | Reward: -214.2358310086809 | Average Reward: -262.458 | Steps: 15321 | Total Reward: -23358.727269812178|
| Episode:  90 | Epsilon:  0.11 | Reward: -156.7550860108052 | Average Reward: -261.283 | Steps: 15574 | Total Reward: -23515.482355822973|
| Episode:  91 | Epsilon:  0.11 | Reward: 0.6832441889019805 | Average Reward: -258.404 | Steps: 15763 | Total Reward: -23514.799111634075|
| Episode:  92 | Epsilon:  0.11 | Reward: -217.4463281386005 | Average Reward: -257.959 | Steps: 15999 | Total Reward: -23732.245439772658|
| Episode:  93 | Epsilon:  0.11 | Reward: -229.93182693733246 | Average Reward: -257.658 | Steps: 16216 | Total Reward: -23962.17726671|
| Episode:  94 | Epsilon:  0.11 | Reward: -145.49261009298232 | Average Reward: -256.465 | Steps: 16387 | Total Reward: -24107.669876802993|
| Episode:  95 | Epsilon:  0.11 | Reward: -199.57843652022177 | Average Reward: -255.866 | Steps: 16575 | Total Reward: -24307.24831332321|
| Episode:  96 | Epsilon:  0.11 | Reward: -139.2076138829617 | Average Reward: -254.651 | Steps: 16741 | Total Reward: -24446.455927206174|
| Episode:  97 | Epsilon:  0.11 | Reward: -1.9234397133996737 | Average Reward: -252.045 | Steps: 16946 | Total Reward: -24448.379366919555|
| Episode:  98 | Epsilon:  0.11 | Reward: -262.1546234124862 | Average Reward: -252.148 | Steps: 17143 | Total Reward: -24710.533990332053|
| Episode:  99 | Epsilon:  0.11 | Reward: -60.47497807152132 | Average Reward: -250.212 | Steps: 17434 | Total Reward: -24771.00896840357|
| Episode: 100 | Epsilon:  0.11 | Reward: -18.783520059056826 | Average Reward: -247.898 | Steps: 17706 | Total Reward: -24789.792488462655|
| Episode: 101 | Epsilon:  0.11 | Reward: -33.63684904234766 | Average Reward: -247.292 | Steps: 17908 | Total Reward: -24823.429337505015|
| Episode: 102 | Epsilon:  0.11 | Reward: -240.51623608307756 | Average Reward: -246.170 | Steps: 18108 | Total Reward: -25063.945573588113|
| Episode: 103 | Epsilon:  0.10 | Reward: -222.73473734936005 | Average Reward: -246.193 | Steps: 18269 | Total Reward: -25286.68031093749|
| Episode: 104 | Epsilon:  0.10 | Reward: -50.80734260803598 | Average Reward: -243.002 | Steps: 18475 | Total Reward: -25337.487653545537|
| Episode: 105 | Epsilon:  0.10 | Reward: -254.1296511255735 | Average Reward: -242.270 | Steps: 18616 | Total Reward: -25591.61730467111|
| Episode: 106 | Epsilon:  0.10 | Reward: -42.60846067183215 | Average Reward: -241.237 | Steps: 18880 | Total Reward: -25634.22576534293|
| Episode: 107 | Epsilon:  0.10 | Reward: -171.87917026227854 | Average Reward: -237.716 | Steps: 19099 | Total Reward: -25806.104935605174|
| Episode: 108 | Epsilon:  0.10 | Reward: 26.27720661381244 | Average Reward: -235.159 | Steps: 19331 | Total Reward: -25779.827728991382|
| Episode: 109 | Epsilon:  0.10 | Reward: 84.78594181423793 | Average Reward: -228.061 | Steps: 20331 | Total Reward: -25695.041787177153|
| Episode: 110 | Epsilon:  0.10 | Reward: 0.816033734598264 | Average Reward: -224.258 | Steps: 20519 | Total Reward: -25694.225753442548|
| Episode: 111 | Epsilon:  0.10 | Reward: -216.27483690913868 | Average Reward: -221.099 | Steps: 20751 | Total Reward: -25910.50059035168|
| Episode: 112 | Epsilon:  0.10 | Reward: -270.17410971096353 | Average Reward: -218.263 | Steps: 21073 | Total Reward: -26180.67470006266|
| Episode: 113 | Epsilon:  0.10 | Reward: -171.56053822311537 | Average Reward: -218.370 | Steps: 21283 | Total Reward: -26352.23523828577|
| Episode: 114 | Epsilon:  0.10 | Reward: -47.677321768834474 | Average Reward: -216.294 | Steps: 21473 | Total Reward: -26399.912560054625|
| Episode: 115 | Epsilon:  0.10 | Reward: -19.548762026657897 | Average Reward: -209.472 | Steps: 21676 | Total Reward: -26419.461322081286|
| Episode: 116 | Epsilon:  0.10 | Reward: -60.5571622050728 | Average Reward: -208.174 | Steps: 21916 | Total Reward: -26480.018484286356|
| Episode: 117 | Epsilon:  0.10 | Reward: -121.75799080805363 | Average Reward: -203.541 | Steps: 22039 | Total Reward: -26601.776475094393|
| Episode: 118 | Epsilon:  0.10 | Reward: -30.552939074127778 | Average Reward: -201.435 | Steps: 22243 | Total Reward: -26632.329414168515|
| Episode: 119 | Epsilon:  0.10 | Reward: -244.33886762414932 | Average Reward: -200.068 | Steps: 22489 | Total Reward: -26876.668281792667|
| Episode: 120 | Epsilon:  0.10 | Reward: -205.3656950802332 | Average Reward: -199.137 | Steps: 22665 | Total Reward: -27082.033976872903|
| Episode: 121 | Epsilon:  0.10 | Reward: -176.5596149794971 | Average Reward: -195.359 | Steps: 22881 | Total Reward: -27258.593591852394|
| Episode: 122 | Epsilon:  0.10 | Reward: -20.88527753442372 | Average Reward: -192.441 | Steps: 23092 | Total Reward: -27279.478869386807|
| Episode: 123 | Epsilon:  0.10 | Reward: -80.96469592378102 | Average Reward: -187.069 | Steps: 23293 | Total Reward: -27360.443565310572|
| Episode: 124 | Epsilon:  0.10 | Reward: -74.23786793969833 | Average Reward: -185.268 | Steps: 23477 | Total Reward: -27434.68143325027|
| Episode: 125 | Epsilon:  0.10 | Reward: -104.59687956566219 | Average Reward: -181.499 | Steps: 23709 | Total Reward: -27539.278312815914|
| Episode: 126 | Epsilon:  0.10 | Reward: -110.18212800964389 | Average Reward: -178.976 | Steps: 23901 | Total Reward: -27649.460440825573|
| Episode: 127 | Epsilon:  0.10 | Reward: -210.94061005931553 | Average Reward: -172.454 | Steps: 24136 | Total Reward: -27860.401050884862|
| Episode: 128 | Epsilon:  0.10 | Reward: -50.92631388976952 | Average Reward: -166.389 | Steps: 24311 | Total Reward: -27911.327364774632|
| Episode: 129 | Epsilon:  0.10 | Reward: -22.132810387166742 | Average Reward: -164.772 | Steps: 24547 | Total Reward: -27933.460175161777|
| Episode: 130 | Epsilon:  0.10 | Reward: -108.88519418971214 | Average Reward: -158.762 | Steps: 24765 | Total Reward: -28042.34536935149|
| Episode: 131 | Epsilon:  0.10 | Reward: 13.713666805796308 | Average Reward: -153.822 | Steps: 25007 | Total Reward: -28028.631702545696|
| Episode: 132 | Epsilon:  0.10 | Reward: -60.09322400842504 | Average Reward: -146.473 | Steps: 25178 | Total Reward: -28088.724926554118|
| Episode: 133 | Epsilon:  0.10 | Reward: -45.551273806516576 | Average Reward: -141.139 | Steps: 25468 | Total Reward: -28134.276200360637|
| Episode: 134 | Epsilon:  0.10 | Reward: -41.62630305422423 | Average Reward: -139.830 | Steps: 25771 | Total Reward: -28175.902503414847|
| Episode: 135 | Epsilon:  0.10 | Reward: -30.71752878244078 | Average Reward: -137.506 | Steps: 25980 | Total Reward: -28206.620032197243|
| Episode: 136 | Epsilon:  0.10 | Reward: -94.04781112949964 | Average Reward: -136.168 | Steps: 26214 | Total Reward: -28300.667843326737|
| Episode: 137 | Epsilon:  0.10 | Reward: -155.5904522986704 | Average Reward: -136.772 | Steps: 26394 | Total Reward: -28456.2582956254|
| Episode: 138 | Epsilon:  0.10 | Reward: -105.90636623570441 | Average Reward: -134.389 | Steps: 26569 | Total Reward: -28562.164661861098|
| Episode: 139 | Epsilon:  0.10 | Reward: -28.156901616694725 | Average Reward: -133.154 | Steps: 26766 | Total Reward: -28590.32156347779|
| Episode: 140 | Epsilon:  0.10 | Reward: -191.96179207520322 | Average Reward: -133.275 | Steps: 26955 | Total Reward: -28782.283355552983|
| Episode: 141 | Epsilon:  0.10 | Reward: -189.46733857906227 | Average Reward: -132.134 | Steps: 27132 | Total Reward: -28971.75069413203|
| Episode: 142 | Epsilon:  0.10 | Reward: -51.85007296284766 | Average Reward: -129.327 | Steps: 27325 | Total Reward: -29023.600767094842|
| Episode: 143 | Epsilon:  0.10 | Reward: -177.649054074148 | Average Reward: -127.616 | Steps: 27587 | Total Reward: -29201.249821168974|
| Episode: 144 | Epsilon:  0.10 | Reward: 11.952263297583954 | Average Reward: -124.865 | Steps: 27809 | Total Reward: -29189.297557871425|
| Episode: 145 | Epsilon:  0.10 | Reward: -26.220438166745737 | Average Reward: -121.085 | Steps: 28041 | Total Reward: -29215.51799603817|
| Episode: 146 | Epsilon:  0.10 | Reward: -240.54004646957557 | Average Reward: -121.432 | Steps: 28283 | Total Reward: -29456.058042507742|
| Episode: 147 | Epsilon:  0.10 | Reward: -40.715977112362964 | Average Reward: -121.127 | Steps: 28470 | Total Reward: -29496.77401962012|
| Episode: 148 | Epsilon:  0.10 | Reward: -76.29541256195192 | Average Reward: -119.852 | Steps: 28736 | Total Reward: -29573.06943218209|
| Episode: 149 | Epsilon:  0.10 | Reward: -60.587611952892445 | Average Reward: -118.650 | Steps: 28905 | Total Reward: -29633.657044134983|
| Episode: 150 | Epsilon:  0.10 | Reward: 41.56782009458462 | Average Reward: -116.703 | Steps: 29128 | Total Reward: -29592.089224040377|
| Episode: 151 | Epsilon:  0.10 | Reward: 264.99967460874177 | Average Reward: -112.828 | Steps: 29511 | Total Reward: -29327.08954943164|
| Episode: 152 | Epsilon:  0.10 | Reward: 30.52997659380449 | Average Reward: -110.426 | Steps: 29732 | Total Reward: -29296.55957283784|
| Episode: 153 | Epsilon:  0.10 | Reward: -35.7739523140109 | Average Reward: -109.653 | Steps: 29975 | Total Reward: -29332.333525151826|
| Episode: 154 | Epsilon:  0.10 | Reward: -89.74891095213536 | Average Reward: -109.820 | Steps: 30246 | Total Reward: -29422.08243610397|
| Episode: 155 | Epsilon:  0.10 | Reward: 30.515923577157707 | Average Reward: -99.620 | Steps: 30516 | Total Reward: -29391.56651252682|
| Episode: 156 | Epsilon:  0.10 | Reward: -209.85340480776551 | Average Reward: -99.129 | Steps: 30788 | Total Reward: -29601.419917334595|
| Episode: 157 | Epsilon:  0.10 | Reward: -189.69802849645737 | Average Reward: -99.850 | Steps: 30982 | Total Reward: -29791.11794583108|
| Episode: 158 | Epsilon:  0.10 | Reward: 2.9894731197982054 | Average Reward: -98.750 | Steps: 31176 | Total Reward: -29788.128472711276|
| Episode: 159 | Epsilon:  0.10 | Reward: -29.391131760376737 | Average Reward: -98.326 | Steps: 31402 | Total Reward: -29817.519604471647|
| Episode: 160 | Epsilon:  0.10 | Reward: -5.346058027094813 | Average Reward: -98.128 | Steps: 31590 | Total Reward: -29822.865662498716|
| Episode: 161 | Epsilon:  0.10 | Reward: -205.18683212315003 | Average Reward: -98.300 | Steps: 31752 | Total Reward: -30028.05249462185|
| Episode: 162 | Epsilon:  0.10 | Reward: -233.5036866890355 | Average Reward: -100.016 | Steps: 32031 | Total Reward: -30261.556181310883|
| Episode: 163 | Epsilon:  0.10 | Reward: -245.04216927891255 | Average Reward: -101.977 | Steps: 32278 | Total Reward: -30506.598350589808|
| Episode: 164 | Epsilon:  0.10 | Reward: -224.47562797296422 | Average Reward: -104.702 | Steps: 32498 | Total Reward: -30731.07397856277|
| Episode: 165 | Epsilon:  0.10 | Reward: 20.626281334853516 | Average Reward: -101.616 | Steps: 32710 | Total Reward: -30710.44769722791|
| Episode: 166 | Epsilon:  0.10 | Reward: -55.98932462146017 | Average Reward: -101.393 | Steps: 32896 | Total Reward: -30766.437021849375|
| Episode: 167 | Epsilon:  0.10 | Reward: -194.70626815905302 | Average Reward: -101.381 | Steps: 33121 | Total Reward: -30961.143290008444|
| Episode: 168 | Epsilon:  0.10 | Reward: -230.8763884667864 | Average Reward: -103.076 | Steps: 33344 | Total Reward: -31192.01967847521|
| Episode: 169 | Epsilon:  0.10 | Reward: -17.24504571115844 | Average Reward: -101.306 | Steps: 33526 | Total Reward: -31209.264724186367|
| Episode: 170 | Epsilon:  0.10 | Reward: -206.46935978294164 | Average Reward: -100.916 | Steps: 33764 | Total Reward: -31415.73408396929|
| Episode: 171 | Epsilon:  0.10 | Reward: 284.40643362593937 | Average Reward: -97.219 | Steps: 34334 | Total Reward: -31131.3276503434|
| Episode: 172 | Epsilon:  0.10 | Reward: -217.9280337361164 | Average Reward: -99.270 | Steps: 34505 | Total Reward: -31349.25568407952|
| Episode: 173 | Epsilon:  0.10 | Reward: 9.943334902893668 | Average Reward: -99.274 | Steps: 34746 | Total Reward: -31339.312349176584|
| Episode: 174 | Epsilon:  0.10 | Reward: 15.120144881686215 | Average Reward: -99.450 | Steps: 34973 | Total Reward: -31324.192204294908|
| Episode: 175 | Epsilon:  0.10 | Reward: -228.27803546236623 | Average Reward: -99.718 | Steps: 35175 | Total Reward: -31552.470239757276|
| Episode: 176 | Epsilon:  0.10 | Reward: 4.421712395314529 | Average Reward: -100.116 | Steps: 35415 | Total Reward: -31548.04852736197|
| Episode: 177 | Epsilon:  0.10 | Reward: -196.8833965065601 | Average Reward: -100.810 | Steps: 35634 | Total Reward: -31744.931923868524|
| Episode: 178 | Epsilon:  0.10 | Reward: -55.75781968350405 | Average Reward: -99.832 | Steps: 35913 | Total Reward: -31800.689743552044|
| Episode: 179 | Epsilon:  0.10 | Reward: -326.4271910363725 | Average Reward: -100.108 | Steps: 36155 | Total Reward: -32127.116934588397|
| Episode: 180 | Epsilon:  0.10 | Reward: -8.625149506023831 | Average Reward: -99.866 | Steps: 36314 | Total Reward: -32135.74208409442|
| Episode: 181 | Epsilon:  0.10 | Reward: -59.59379921869963 | Average Reward: -99.521 | Steps: 36451 | Total Reward: -32195.335883313113|
| Episode: 182 | Epsilon:  0.10 | Reward: -50.16046318409552 | Average Reward: -99.808 | Steps: 36757 | Total Reward: -32245.496346497184|
