+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
| Episode:   1 | Epsilon:  0.90 | Reward: -246.8687438098847 | Average Reward: -246.869 | Steps:   105 | Total Reward: -246.8687438098847|
| Episode:   2 | Epsilon:  0.86 | Reward: -121.00642827015153 | Average Reward: -183.938 | Steps:   178 | Total Reward: -367.8751720800357|
| Episode:   3 | Epsilon:  0.82 | Reward: -258.4701126891516 | Average Reward: -208.782 | Steps:   289 | Total Reward: -626.3452847691865|
| Episode:   4 | Epsilon:  0.79 | Reward: -184.46830957994865 | Average Reward: -202.703 | Steps:   380 | Total Reward: -810.8135943491344|
| Episode:   5 | Epsilon:  0.75 | Reward: -100.84406672656658 | Average Reward: -182.332 | Steps:   458 | Total Reward: -911.657661075701|
| Episode:   6 | Epsilon:  0.72 | Reward: -141.47808518180352 | Average Reward: -175.523 | Steps:   522 | Total Reward: -1053.135746257504|
| Episode:   7 | Epsilon:  0.69 | Reward: -119.51482001563338 | Average Reward: -167.522 | Steps:   596 | Total Reward: -1172.6505662731365|
| Episode:   8 | Epsilon:  0.66 | Reward: -195.7272250639468 | Average Reward: -171.047 | Steps:   661 | Total Reward: -1368.377791337083|
| Episode:   9 | Epsilon:  0.64 | Reward: -182.07340907120803 | Average Reward: -172.272 | Steps:   745 | Total Reward: -1550.4512004082894|
| Episode:  10 | Epsilon:  0.61 | Reward: -153.17081014988196 | Average Reward: -170.362 | Steps:   848 | Total Reward: -1703.6220105581713|
| Episode:  11 | Epsilon:  0.59 | Reward: -139.71456752950223 | Average Reward: -167.576 | Steps:   908 | Total Reward: -1843.3365780876727|
| Episode:  12 | Epsilon:  0.56 | Reward: -85.40326212334271 | Average Reward: -160.728 | Steps:   966 | Total Reward: -1928.7398402110152|
| Episode:  13 | Epsilon:  0.54 | Reward: -95.40071742661807 | Average Reward: -155.703 | Steps:  1032 | Total Reward: -2024.1405576376326|
| Episode:  14 | Epsilon:  0.52 | Reward: -119.63703824943242 | Average Reward: -153.127 | Steps:  1144 | Total Reward: -2143.777595887066|
| Episode:  15 | Epsilon:  0.50 | Reward: -257.35249862153955 | Average Reward: -160.075 | Steps:  1246 | Total Reward: -2401.1300945086045|
| Episode:  16 | Epsilon:  0.48 | Reward: -32.90475581908578 | Average Reward: -152.127 | Steps:  1311 | Total Reward: -2434.0348503276873|
| Episode:  17 | Epsilon:  0.46 | Reward: -174.09535794504148 | Average Reward: -153.419 | Steps:  1380 | Total Reward: -2608.1302082727275|
| Episode:  18 | Epsilon:  0.44 | Reward: -113.88521165099694 | Average Reward: -151.223 | Steps:  1461 | Total Reward: -2722.0154199237263|
| Episode:  19 | Epsilon:  0.43 | Reward: -124.11121497704102 | Average Reward: -149.796 | Steps:  1548 | Total Reward: -2846.1266349007674|
| Episode:  20 | Epsilon:  0.41 | Reward: -145.6561123786855 | Average Reward: -149.589 | Steps:  1617 | Total Reward: -2991.782747279453|
| Episode:  21 | Epsilon:  0.39 | Reward: -72.2029982520307 | Average Reward: -145.904 | Steps:  1674 | Total Reward: -3063.9857455314836|
| Episode:  22 | Epsilon:  0.38 | Reward: -84.04694716201465 | Average Reward: -143.092 | Steps:  1733 | Total Reward: -3148.0326926934963|
| Episode:  23 | Epsilon:  0.37 | Reward: -147.85242868798323 | Average Reward: -143.299 | Steps:  1801 | Total Reward: -3295.8851213814814|
| Episode:  24 | Epsilon:  0.35 | Reward: -6.698856116794644 | Average Reward: -137.608 | Steps:  1881 | Total Reward: -3302.583977498277|
| Episode:  25 | Epsilon:  0.34 | Reward: -153.98243547095507 | Average Reward: -138.263 | Steps:  1944 | Total Reward: -3456.566412969231|
| Episode:  26 | Epsilon:  0.33 | Reward: -118.93908286840866 | Average Reward: -137.519 | Steps:  2000 | Total Reward: -3575.5054958376395|
| Episode:  27 | Epsilon:  0.32 | Reward: -527.6283023568719 | Average Reward: -151.968 | Steps:  2080 | Total Reward: -4103.133798194511|
| Episode:  28 | Epsilon:  0.31 | Reward: -771.2619799186534 | Average Reward: -174.086 | Steps:  2168 | Total Reward: -4874.395778113166|
| Episode:  29 | Epsilon:  0.30 | Reward: 9.346043113327575 | Average Reward: -167.760 | Steps:  3168 | Total Reward: -4865.049734999836|
| Episode:  30 | Epsilon:  0.29 | Reward: -288.64786568160184 | Average Reward: -171.790 | Steps:  3258 | Total Reward: -5153.69760068144|
| Episode:  31 | Epsilon:  0.28 | Reward: -156.50855354147654 | Average Reward: -171.297 | Steps:  3387 | Total Reward: -5310.206154222916|
| Episode:  32 | Epsilon:  0.27 | Reward: -129.68761556630625 | Average Reward: -169.997 | Steps:  3605 | Total Reward: -5439.893769789223|
| Episode:  33 | Epsilon:  0.26 | Reward: -450.9287503419413 | Average Reward: -178.510 | Steps:  3870 | Total Reward: -5890.822520131159|
| Episode:  34 | Epsilon:  0.25 | Reward: -332.45673549622484 | Average Reward: -183.038 | Steps:  4011 | Total Reward: -6223.279255627385|
| Episode:  35 | Epsilon:  0.25 | Reward: -466.56283669508787 | Average Reward: -191.138 | Steps:  4281 | Total Reward: -6689.842092322477|
| Episode:  36 | Epsilon:  0.24 | Reward: -173.47582803890438 | Average Reward: -190.648 | Steps:  4418 | Total Reward: -6863.31792036138|
| Episode:  37 | Epsilon:  0.23 | Reward: -103.13315169736723 | Average Reward: -188.282 | Steps:  4741 | Total Reward: -6966.451072058745|
| Episode:  38 | Epsilon:  0.23 | Reward: -238.68431432414343 | Average Reward: -189.609 | Steps:  4945 | Total Reward: -7205.135386382886|
| Episode:  39 | Epsilon:  0.22 | Reward: -199.93577842869917 | Average Reward: -189.874 | Steps:  5058 | Total Reward: -7405.071164811584|
| Episode:  40 | Epsilon:  0.21 | Reward: -242.53082021536105 | Average Reward: -191.190 | Steps:  5156 | Total Reward: -7647.601985026945|
| Episode:  41 | Epsilon:  0.21 | Reward: -180.82508674189324 | Average Reward: -190.937 | Steps:  5274 | Total Reward: -7828.427071768836|
| Episode:  42 | Epsilon:  0.20 | Reward: -77.97519760205819 | Average Reward: -188.248 | Steps:  5421 | Total Reward: -7906.402269370889|
| Episode:  43 | Epsilon:  0.20 | Reward: 62.95696717754169 | Average Reward: -182.406 | Steps:  6421 | Total Reward: -7843.445302193344|
| Episode:  44 | Epsilon:  0.19 | Reward: -281.12499398841027 | Average Reward: -184.649 | Steps:  6552 | Total Reward: -8124.570296181756|
| Episode:  45 | Epsilon:  0.19 | Reward: -273.1072710797281 | Average Reward: -186.615 | Steps:  6715 | Total Reward: -8397.67756726148|
| Episode:  46 | Epsilon:  0.18 | Reward: -86.62808239124325 | Average Reward: -184.441 | Steps:  6831 | Total Reward: -8484.30564965272|
| Episode:  47 | Epsilon:  0.18 | Reward: -223.467453809847 | Average Reward: -185.272 | Steps:  7212 | Total Reward: -8707.773103462569|
| Episode:  48 | Epsilon:  0.18 | Reward: 24.91909671666113 | Average Reward: -180.893 | Steps:  7372 | Total Reward: -8682.854006745902|
| Episode:  49 | Epsilon:  0.17 | Reward: -202.23443706802325 | Average Reward: -181.328 | Steps:  7657 | Total Reward: -8885.088443813904|
| Episode:  50 | Epsilon:  0.17 | Reward: -137.78627767324582 | Average Reward: -180.457 | Steps:  8142 | Total Reward: -9022.874721487136|
| Episode:  51 | Epsilon:  0.17 | Reward: -311.3007217233961 | Average Reward: -183.023 | Steps:  8452 | Total Reward: -9334.175443210534|
| Episode:  52 | Epsilon:  0.16 | Reward: 88.9141905110598 | Average Reward: -177.793 | Steps:  9452 | Total Reward: -9245.261252699447|
| Episode:  53 | Epsilon:  0.16 | Reward: -54.456991279118576 | Average Reward: -175.466 | Steps:  9572 | Total Reward: -9299.718243978572|
| Episode:  54 | Epsilon:  0.16 | Reward: -223.0248440530202 | Average Reward: -176.347 | Steps:  9778 | Total Reward: -9522.743088031582|
| Episode:  55 | Epsilon:  0.15 | Reward: -224.66158830909708 | Average Reward: -177.226 | Steps:  9903 | Total Reward: -9747.40467634068|
| Episode:  56 | Epsilon:  0.15 | Reward: -222.1219449898863 | Average Reward: -178.027 | Steps:  9969 | Total Reward: -9969.526621330564|
| Episode:  57 | Epsilon:  0.15 | Reward: -190.17872543926737 | Average Reward: -178.240 | Steps: 10062 | Total Reward: -10159.705346769837|
| Episode:  58 | Epsilon:  0.15 | Reward: -88.39820314327201 | Average Reward: -176.691 | Steps: 10270 | Total Reward: -10248.103549913107|
| Episode:  59 | Epsilon:  0.14 | Reward: -197.88511958878706 | Average Reward: -177.051 | Steps: 10473 | Total Reward: -10445.988669501901|
| Episode:  60 | Epsilon:  0.14 | Reward: -174.9430311685665 | Average Reward: -177.016 | Steps: 10705 | Total Reward: -10620.931700670466|
| Episode:  61 | Epsilon:  0.14 | Reward: -192.36891926904138 | Average Reward: -177.267 | Steps: 10794 | Total Reward: -10813.300619939513|
| Episode:  62 | Epsilon:  0.14 | Reward: -273.41704401159643 | Average Reward: -178.818 | Steps: 10974 | Total Reward: -11086.717663951105|
| Episode:  63 | Epsilon:  0.14 | Reward: -284.4542977468385 | Average Reward: -180.495 | Steps: 11150 | Total Reward: -11371.17196169794|
| Episode:  64 | Epsilon:  0.13 | Reward: -271.2569226605276 | Average Reward: -181.913 | Steps: 11357 | Total Reward: -11642.428884358465|
| Episode:  65 | Epsilon:  0.13 | Reward: -164.9337522625433 | Average Reward: -181.652 | Steps: 11746 | Total Reward: -11807.362636621003|
| Episode:  66 | Epsilon:  0.13 | Reward: -400.0755063225913 | Average Reward: -184.961 | Steps: 11838 | Total Reward: -12207.438142943589|
