| Episode:  75 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.093 | Steps:   907 | Total Reward: 907.0|
| Episode:  76 | Epsilon:  0.12 | Reward:   8.0 | Average Reward: 12.039 | Steps:   915 | Total Reward: 915.0|
| Episode:  77 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 12.013 | Steps:   925 | Total Reward: 925.0|
| Episode:  78 | Epsilon:  0.12 | Reward:  14.0 | Average Reward: 12.038 | Steps:   939 | Total Reward: 939.0|
| Episode:  79 | Epsilon:  0.12 | Reward:   9.0 | Average Reward: 12.000 | Steps:   948 | Total Reward: 948.0|
| Episode:  80 | Epsilon:  0.12 | Reward:  10.0 | Average Reward: 11.975 | Steps:   958 | Total Reward: 958.0|
| Episode:  81 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.951 | Steps:   968 | Total Reward: 968.0|
| Episode:  82 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.927 | Steps:   978 | Total Reward: 978.0|
| Episode:  83 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.904 | Steps:   988 | Total Reward: 988.0|
| Episode:  84 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.869 | Steps:   997 | Total Reward: 997.0|
| Episode:  85 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.847 | Steps:  1007 | Total Reward: 1007.0|
| Episode:  86 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.826 | Steps:  1017 | Total Reward: 1017.0|
| Episode:  87 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.793 | Steps:  1026 | Total Reward: 1026.0|
| Episode:  88 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.761 | Steps:  1035 | Total Reward: 1035.0|
| Episode:  89 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.742 | Steps:  1045 | Total Reward: 1045.0|
| Episode:  90 | Epsilon:  0.11 | Reward:  12.0 | Average Reward: 11.744 | Steps:  1057 | Total Reward: 1057.0|
| Episode:  91 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.714 | Steps:  1066 | Total Reward: 1066.0|
| Episode:  92 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.685 | Steps:  1075 | Total Reward: 1075.0|
| Episode:  93 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.667 | Steps:  1085 | Total Reward: 1085.0|
| Episode:  94 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.638 | Steps:  1094 | Total Reward: 1094.0|
| Episode:  95 | Epsilon:  0.11 | Reward:  11.0 | Average Reward: 11.632 | Steps:  1105 | Total Reward: 1105.0|
| Episode:  96 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.615 | Steps:  1115 | Total Reward: 1115.0|
| Episode:  97 | Epsilon:  0.11 | Reward:   8.0 | Average Reward: 11.577 | Steps:  1123 | Total Reward: 1123.0|
| Episode:  98 | Epsilon:  0.11 | Reward:  10.0 | Average Reward: 11.561 | Steps:  1133 | Total Reward: 1133.0|
| Episode:  99 | Epsilon:  0.11 | Reward:   8.0 | Average Reward: 11.525 | Steps:  1141 | Total Reward: 1141.0|
| Episode: 100 | Epsilon:  0.11 | Reward:  12.0 | Average Reward: 11.530 | Steps:  1153 | Total Reward: 1153.0|
| Episode: 101 | Epsilon:  0.11 | Reward:   9.0 | Average Reward: 11.480 | Steps:  1162 | Total Reward: 1162.0|
| Episode: 102 | Epsilon:  0.11 | Reward:  11.0 | Average Reward: 11.150 | Steps:  1173 | Total Reward: 1173.0|
| Episode: 103 | Epsilon:  0.10 | Reward:   8.0 | Average Reward: 11.100 | Steps:  1181 | Total Reward: 1181.0|
| Episode: 104 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 10.950 | Steps:  1190 | Total Reward: 1190.0|
| Episode: 105 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 10.910 | Steps:  1200 | Total Reward: 1200.0|
| Episode: 106 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 10.810 | Steps:  1209 | Total Reward: 1209.0|
| Episode: 107 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 10.740 | Steps:  1219 | Total Reward: 1219.0|
| Episode: 108 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 10.730 | Steps:  1228 | Total Reward: 1228.0|
| Episode: 109 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 10.680 | Steps:  1237 | Total Reward: 1237.0|
| Episode: 110 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 10.630 | Steps:  1247 | Total Reward: 1247.0|
| Episode: 111 | Epsilon:  0.10 | Reward:  21.0 | Average Reward: 10.730 | Steps:  1268 | Total Reward: 1268.0|
| Episode: 112 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 10.750 | Steps:  1278 | Total Reward: 1278.0|
| Episode: 113 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 10.650 | Steps:  1287 | Total Reward: 1287.0|
| Episode: 114 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 10.640 | Steps:  1297 | Total Reward: 1297.0|
| Episode: 115 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 10.630 | Steps:  1306 | Total Reward: 1306.0|
| Episode: 116 | Epsilon:  0.10 | Reward:  12.0 | Average Reward: 10.610 | Steps:  1318 | Total Reward: 1318.0|
| Episode: 117 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 10.590 | Steps:  1327 | Total Reward: 1327.0|
| Episode: 118 | Epsilon:  0.10 | Reward:  13.0 | Average Reward: 10.600 | Steps:  1340 | Total Reward: 1340.0|
| Episode: 119 | Epsilon:  0.10 | Reward:  35.0 | Average Reward: 10.850 | Steps:  1375 | Total Reward: 1375.0|
