C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
        if self.layer_type == 'hopfield_layer':
            self.hopfield = HopfieldLayer(input_size=self.state_space,
                                          quantity=32,
                                          scaling=25.0,
                                          stored_pattern_as_static=True,
                                          state_pattern_as_static=True,
                                          pattern_projection_as_static=True,
                                          pattern_projection_as_connected=True,
                                          normalize_stored_pattern=False,
                                          normalize_stored_pattern_affine=False,
                                          normalize_state_pattern=False,
                                          normalize_state_pattern_affine=False,
                                          normalize_pattern_projection=False,
                                          normalize_pattern_projection_affine=False,
                                          disable_out_projection=True,
                                          lookup_weights_as_separated=True,
                                          # lookup_targets_as_trainable=False,
                                          )
class Configuration3(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'hopfield_layer', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'huber'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.00025
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 1
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.05
        self.decay = 100

        self.render = False

| episode:  43 | epsilon:  0.61 | reward:  11.0 | avg. reward: 15.837 | steps:   681| total reward: 681.0|
| episode:  44 | epsilon:  0.60 | reward:  32.0 | avg. reward: 16.205 | steps:   713| total reward: 713.0|
| episode:  45 | epsilon:  0.60 | reward:  25.0 | avg. reward: 16.400 | steps:   738| total reward: 738.0|
| episode:  46 | epsilon:  0.59 | reward:  15.0 | avg. reward: 16.370 | steps:   753| total reward: 753.0|
| episode:  47 | epsilon:  0.59 | reward:  15.0 | avg. reward: 16.340 | steps:   768| total reward: 768.0|
| episode:  48 | epsilon:  0.58 | reward:  15.0 | avg. reward: 16.312 | steps:   783| total reward: 783.0|
| episode:  49 | epsilon:  0.58 | reward:  13.0 | avg. reward: 16.245 | steps:   796| total reward: 796.0|
| episode:  50 | epsilon:  0.57 | reward:   9.0 | avg. reward: 16.100 | steps:   805| total reward: 805.0|
| episode:  51 | epsilon:  0.57 | reward:  15.0 | avg. reward: 16.078 | steps:   820| total reward: 820.0|
| episode:  52 | epsilon:  0.56 | reward:  11.0 | avg. reward: 15.981 | steps:   831| total reward: 831.0|
| episode:  53 | epsilon:  0.56 | reward:   9.0 | avg. reward: 15.849 | steps:   840| total reward: 840.0|
| episode:  54 | epsilon:  0.55 | reward:  12.0 | avg. reward: 15.778 | steps:   852| total reward: 852.0|
| episode:  55 | epsilon:  0.55 | reward:  12.0 | avg. reward: 15.709 | steps:   864| total reward: 864.0|
| episode:  56 | epsilon:  0.54 | reward:  16.0 | avg. reward: 15.714 | steps:   880| total reward: 880.0|
