class Configuration2(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'lstm', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'mse'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.00025
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 50
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.10
        self.decay = 20

        self.render = False


| episode: 114 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.510 | steps:  1308| total reward: 1308.0|
| episode: 115 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.440 | steps:  1317| total reward: 1317.0|
| episode: 116 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.390 | steps:  1327| total reward: 1327.0|
| episode: 117 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.280 | steps:  1337| total reward: 1337.0|
| episode: 118 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.240 | steps:  1347| total reward: 1347.0|
| episode: 119 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.210 | steps:  1356| total reward: 1356.0|
| episode: 120 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.170 | steps:  1365| total reward: 1365.0|
| episode: 121 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.170 | steps:  1375| total reward: 1375.0|
| episode: 122 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.170 | steps:  1386| total reward: 1386.0|
| episode: 123 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.140 | steps:  1395| total reward: 1395.0|
| episode: 124 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.130 | steps:  1405| total reward: 1405.0|
| episode: 125 | epsilon:  0.10 | reward:  15.0 | avg. reward: 10.200 | steps:  1420| total reward: 1420.0|
| episode: 126 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.230 | steps:  1432| total reward: 1432.0|
| episode: 127 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.200 | steps:  1443| total reward: 1443.0|
| episode: 128 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.140 | steps:  1452| total reward: 1452.0|
| episode: 129 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.110 | steps:  1462| total reward: 1462.0|
| episode: 130 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.100 | steps:  1471| total reward: 1471.0|
| episode: 131 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.070 | steps:  1480| total reward: 1480.0|
| episode: 132 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.080 | steps:  1491| total reward: 1491.0|
| episode: 133 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.070 | steps:  1500| total reward: 1500.0|
| episode: 134 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.090 | steps:  1511| total reward: 1511.0|
| episode: 135 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.070 | steps:  1521| total reward: 1521.0|
| episode: 136 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.100 | steps:  1533| total reward: 1533.0|
| episode: 137 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.100 | steps:  1542| total reward: 1542.0|
| episode: 138 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.090 | steps:  1552| total reward: 1552.0|
| episode: 139 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.080 | steps:  1562| total reward: 1562.0|
| episode: 140 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.100 | steps:  1574| total reward: 1574.0|
| episode: 141 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.070 | steps:  1583| total reward: 1583.0|
| episode: 142 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.080 | steps:  1593| total reward: 1593.0|
| episode: 143 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.080 | steps:  1603| total reward: 1603.0|
| episode: 144 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.050 | steps:  1613| total reward: 1613.0|
| episode: 145 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.050 | steps:  1622| total reward: 1622.0|
| episode: 146 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.070 | steps:  1632| total reward: 1632.0|
| episode: 147 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.080 | steps:  1641| total reward: 1641.0|
| episode: 148 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.070 | steps:  1651| total reward: 1651.0|
| episode: 149 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.070 | steps:  1661| total reward: 1661.0|
| episode: 150 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.090 | steps:  1672| total reward: 1672.0|
| episode: 151 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.100 | steps:  1683| total reward: 1683.0|
| episode: 152 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.120 | steps:  1694| total reward: 1694.0|
| episode: 153 | epsilon:  0.10 | reward:   8.0 | avg. reward: 10.090 | steps:  1702| total reward: 1702.0|
| episode: 154 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.050 | steps:  1712| total reward: 1712.0|
| episode: 155 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.060 | steps:  1722| total reward: 1722.0|
| episode: 156 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.070 | steps:  1732| total reward: 1732.0|
| episode: 157 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.080 | steps:  1743| total reward: 1743.0|
| episode: 158 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.090 | steps:  1753| total reward: 1753.0|
| episode: 159 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.080 | steps:  1762| total reward: 1762.0|
| episode: 160 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.090 | steps:  1774| total reward: 1774.0|
| episode: 161 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.090 | steps:  1784| total reward: 1784.0|
| episode: 162 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.060 | steps:  1793| total reward: 1793.0|
| episode: 163 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.060 | steps:  1802| total reward: 1802.0|
| episode: 164 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.050 | steps:  1811| total reward: 1811.0|
| episode: 165 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.070 | steps:  1822| total reward: 1822.0|
| episode: 166 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.050 | steps:  1831| total reward: 1831.0|
| episode: 167 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.040 | steps:  1840| total reward: 1840.0|
| episode: 168 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.030 | steps:  1849| total reward: 1849.0|
| episode: 169 | epsilon:  0.10 | reward:   9.0 | avg. reward: 10.010 | steps:  1858| total reward: 1858.0|
| episode: 170 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.000 | steps:  1869| total reward: 1869.0|
| episode: 171 | epsilon:  0.10 | reward:  11.0 | avg. reward: 10.010 | steps:  1880| total reward: 1880.0|
| episode: 172 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.980 | steps:  1889| total reward: 1889.0|
| episode: 173 | epsilon:  0.10 | reward:  10.0 | avg. reward: 10.000 | steps:  1899| total reward: 1899.0|
| episode: 174 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.980 | steps:  1908| total reward: 1908.0|
| episode: 175 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.980 | steps:  1918| total reward: 1918.0|
| episode: 176 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.980 | steps:  1928| total reward: 1928.0|
| episode: 177 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.960 | steps:  1937| total reward: 1937.0|
| episode: 178 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.950 | steps:  1947| total reward: 1947.0|
| episode: 179 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.940 | steps:  1957| total reward: 1957.0|
| episode: 180 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.960 | steps:  1968| total reward: 1968.0|
| episode: 181 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.960 | steps:  1977| total reward: 1977.0|
| episode: 182 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.960 | steps:  1987| total reward: 1987.0|
| episode: 183 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.950 | steps:  1996| total reward: 1996.0|
C:\Users\adbr093\PycharmProjects\thesisProje\agents\drqn_agent.py:139: UserWarning: torch.nn.utils.clip_grad_norm is now deprecated in favor of torch.nn.utils.clip_grad_norm_.
  nn.utils.clip_grad_norm(self.main_net.parameters(), 1)
C:\Users\adbr093\PycharmProjects\thesisProje\agents\drqn_agent.py:140: UserWarning: torch.nn.utils.clip_grad_norm is now deprecated in favor of torch.nn.utils.clip_grad_norm_.
  nn.utils.clip_grad_norm(self.target_net.parameters(), 1)
| episode: 184 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.960 | steps:  2005| total reward: 2005.0|
| episode: 185 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.970 | steps:  2015| total reward: 2015.0|
| episode: 186 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.980 | steps:  2026| total reward: 2026.0|
| episode: 187 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.970 | steps:  2034| total reward: 2034.0|
| episode: 188 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.990 | steps:  2045| total reward: 2045.0|
| episode: 189 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.980 | steps:  2055| total reward: 2055.0|
| episode: 190 | epsilon:  0.10 | reward:  12.0 | avg. reward: 9.960 | steps:  2067| total reward: 2067.0|
| episode: 191 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.950 | steps:  2076| total reward: 2076.0|
| episode: 192 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.940 | steps:  2086| total reward: 2086.0|
| episode: 193 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.940 | steps:  2095| total reward: 2095.0|
| episode: 194 | epsilon:  0.10 | reward:   8.0 | avg. reward: 9.930 | steps:  2103| total reward: 2103.0|
| episode: 195 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2112| total reward: 2112.0|
| episode: 196 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.910 | steps:  2122| total reward: 2122.0|
| episode: 197 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.910 | steps:  2131| total reward: 2131.0|
| episode: 198 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.900 | steps:  2140| total reward: 2140.0|
| episode: 199 | epsilon:  0.10 | reward:  15.0 | avg. reward: 9.960 | steps:  2155| total reward: 2155.0|
| episode: 200 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.950 | steps:  2164| total reward: 2164.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 201 | epsilon:  0.10 | reward:   9.0 | avg. reward: 9.960 | steps:  2173| total reward: 2173.0|
| episode: 202 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.980 | steps:  2184| total reward: 2184.0|
| episode: 203 | epsilon:  0.10 | reward:  11.0 | avg. reward: 9.960 | steps:  2195| total reward: 2195.0|
| episode: 204 | epsilon:  0.10 | reward:  10.0 | avg. reward: 9.970 | steps:  2205| total reward: 2205.0|
| episode: 205 | epsilon:  0.10 | reward:  17.0 | avg. reward: 10.040 | steps:  2222| total reward: 2222.0|
| episode: 206 | epsilon:  0.10 | reward:  14.0 | avg. reward: 10.090 | steps:  2236| total reward: 2236.0|
| episode: 207 | epsilon:  0.10 | reward:  14.0 | avg. reward: 10.120 | steps:  2250| total reward: 2250.0|
| episode: 208 | epsilon:  0.10 | reward:  12.0 | avg. reward: 10.120 | steps:  2262| total reward: 2262.0|
| episode: 209 | epsilon:  0.10 | reward:  13.0 | avg. reward: 10.160 | steps:  2275| total reward: 2275.0|
| episode: 210 | epsilon:  0.10 | reward:  18.0 | avg. reward: 10.250 | steps:  2293| total reward: 2293.0|
| episode: 211 | epsilon:  0.10 | reward:  25.0 | avg. reward: 10.400 | steps:  2318| total reward: 2318.0|
| episode: 212 | epsilon:  0.10 | reward:  25.0 | avg. reward: 10.560 | steps:  2343| total reward: 2343.0|
| episode: 213 | epsilon:  0.10 | reward:  63.0 | avg. reward: 11.090 | steps:  2406| total reward: 2406.0|
| episode: 214 | epsilon:  0.10 | reward:  21.0 | avg. reward: 11.190 | steps:  2427| total reward: 2427.0|
